mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0001250028610229492,8.057031263016879e-06,0.00034465789794921873,3.244056044278492e-05,brute,50,37,distance,"{'algorithm': 'brute', 'leaf_size': 50, 'n_neighbors': 37, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8891534391534393,0.0598895290508307,481
0.00014142990112304689,4.7310897589723264e-05,0.00036728382110595703,4.7956194801183484e-05,brute,50,41,uniform,"{'algorithm': 'brute', 'leaf_size': 50, 'n_neighbors': 41, 'weights': 'uniform'}",0.8571428571428571,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.8888888888888888,0.8148148148148148,0.8597883597883598,0.06785082532964794,865
0.0001228809356689453,5.793326180371297e-06,0.00032994747161865237,1.1734675698804753e-05,brute,50,41,distance,"{'algorithm': 'brute', 'leaf_size': 50, 'n_neighbors': 41, 'weights': 'distance'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8781746031746032,0.057585884266853474,769
0.0001241922378540039,9.470020776244802e-06,0.0003836870193481445,3.2596981892738175e-05,brute,50,43,uniform,"{'algorithm': 'brute', 'leaf_size': 50, 'n_neighbors': 43, 'weights': 'uniform'}",0.9285714285714286,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.9259259259259259,0.8148148148148148,0.8706349206349205,0.07287819624881071,833
0.00014739036560058595,6.598156533994854e-05,0.00039446353912353516,4.7998965766470515e-05,brute,50,43,distance,"{'algorithm': 'brute', 'leaf_size': 50, 'n_neighbors': 43, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8148148148148148,0.8854497354497355,0.060927597290907604,641
0.00012030601501464844,3.3534910149607166e-06,0.0002482414245605469,8.213372983570911e-06,brute,60,2,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 2, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.8148148148148148,0.9113756613756614,0.06024838242553935,129
0.0001305103302001953,2.316717148511021e-05,0.00030336380004882815,6.675866670364403e-05,brute,60,2,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 2, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9223544973544973,0.04826157492490816,1
0.000133514404296875,2.6609906051418394e-05,0.0002750396728515625,3.07597298537374e-05,brute,60,3,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 3, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.00013437271118164063,4.7309383692136105e-05,0.0002912282943725586,4.367946145289687e-05,brute,60,3,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 3, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.00011744499206542969,1.2848085007960777e-06,0.00025670528411865235,6.369882323640946e-06,brute,60,5,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 5, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9112433862433862,0.053030451638520076,161
0.000128173828125,1.4774335929653731e-05,0.00028841495513916017,3.038074880322525e-05,brute,60,5,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 5, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9149470899470898,0.05263170833078003,97
0.00012352466583251954,4.795059383887569e-06,0.0002791881561279297,1.8244552396951796e-05,brute,60,7,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 7, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9038359788359788,0.04759718045831639,257
0.00012166500091552735,1.1174203430394466e-05,0.0002984046936035156,6.200452752543493e-05,brute,60,7,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 7, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9112433862433862,0.053030451638520056,161
0.00011932849884033203,1.427528131477614e-06,0.0002894401550292969,1.5306398504439454e-05,brute,60,11,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 11, 'weights': 'uniform'}",0.9642857142857143,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.889021164021164,0.04404761904761906,545
0.00014176368713378907,3.564388855508234e-05,0.0003879547119140625,0.0001150935557616463,brute,60,11,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 11, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8148148148148148,0.9629629629629629,0.8888888888888888,0.9075396825396826,0.053168844616982916,225
0.00013854503631591797,3.3949407604985405e-05,0.00032083988189697267,2.7417939641493898e-05,brute,60,13,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 13, 'weights': 'uniform'}",0.9642857142857143,0.8888888888888888,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.8816137566137566,0.04649334482859554,737
0.00012366771697998048,7.2989191385120775e-06,0.0002778768539428711,2.271998963129034e-05,brute,60,13,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 13, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.9259259259259259,0.8927248677248677,0.04834271548630229,385
0.00011718273162841797,1.8567588303029573e-06,0.0002849578857421875,3.1072774283372034e-05,brute,60,17,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 17, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8518518518518519,0.8890211640211639,0.05511430334995131,577
0.00013391971588134767,1.731222627854907e-05,0.00040285587310791017,0.00012437719606246195,brute,60,17,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 17, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8888888888888888,0.8964285714285716,0.0545963104766419,321
0.00011560916900634765,3.0335426615388497e-06,0.0002692222595214844,4.975813452995755e-06,brute,60,19,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 19, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.8890211640211639,0.055114303349951335,577
0.00011525154113769531,3.7412729732385696e-06,0.00026073455810546873,6.771423438973682e-06,brute,60,19,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 19, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.8927248677248677,0.05621444127694664,385
0.00011844635009765625,6.51524300916681e-06,0.00028574466705322266,1.649479257845683e-05,brute,60,23,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 23, 'weights': 'uniform'}",0.9285714285714286,0.9629629629629629,0.8518518518518519,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8817460317460316,0.054654445597923325,705
0.00013222694396972657,1.896805232685614e-05,0.00032787322998046876,7.864805571503989e-05,brute,60,23,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 23, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8927248677248677,0.05860385508288557,385
0.0001169443130493164,2.770686506473102e-06,0.0002984762191772461,9.355886503670811e-06,brute,60,29,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 29, 'weights': 'uniform'}",0.9285714285714286,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8854497354497355,0.056244779905782104,641
0.0001252889633178711,1.0572593864271715e-05,0.00032796859741210935,3.187099092792813e-05,brute,60,29,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 29, 'weights': 'distance'}",0.9285714285714286,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.889153439153439,0.055118588923675764,513
0.0001282930374145508,8.186094188367122e-06,0.0003393411636352539,4.102491013314394e-05,brute,60,31,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 31, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8928571428571429,0.0631078542731494,353
0.0001232624053955078,8.53058877367831e-06,0.00032739639282226564,6.29055391481808e-05,brute,60,31,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 31, 'weights': 'distance'}",0.9285714285714286,1.0,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.8888888888888888,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8965608465608466,0.0616629156361344,289
0.00011682510375976562,2.8250338065335512e-06,0.0003189563751220703,6.230712747766297e-06,brute,60,37,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 37, 'weights': 'uniform'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8148148148148148,0.7037037037037037,0.8888888888888888,0.8518518518518519,0.8707671957671957,0.072782701265744,801
0.00011508464813232422,2.113873495895182e-06,0.00030980110168457033,5.490050493097021e-06,brute,60,37,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 37, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8891534391534393,0.0598895290508307,481
0.0001330137252807617,1.894293751793618e-05,0.0003825187683105469,5.653137293141076e-05,brute,60,41,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 41, 'weights': 'uniform'}",0.8571428571428571,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.8888888888888888,0.8148148148148148,0.8597883597883598,0.06785082532964794,865
0.0001222372055053711,6.456743128443721e-06,0.0003448009490966797,2.753580799184566e-05,brute,60,41,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 41, 'weights': 'distance'}",0.8928571428571429,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8781746031746032,0.057585884266853474,769
0.0001201629638671875,5.252789308075873e-06,0.0003426074981689453,1.4602432428560079e-05,brute,60,43,uniform,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 43, 'weights': 'uniform'}",0.9285714285714286,1.0,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7407407407407407,0.9259259259259259,0.8148148148148148,0.8706349206349205,0.07287819624881071,833
0.0001301288604736328,2.7877198775355253e-05,0.00035250186920166016,3.689857777802885e-05,brute,60,43,distance,"{'algorithm': 'brute', 'leaf_size': 60, 'n_neighbors': 43, 'weights': 'distance'}",0.9285714285714286,1.0,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.9259259259259259,0.8148148148148148,0.8854497354497355,0.060927597290907604,641
0.00011999607086181641,5.416930980743404e-06,0.00022542476654052734,3.4686298117484854e-05,brute,70,2,uniform,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 2, 'weights': 'uniform'}",0.9285714285714286,1.0,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.8148148148148148,0.9113756613756614,0.06024838242553935,129
0.00011785030364990235,3.539612683770739e-06,0.00023515224456787108,2.5183605010958934e-05,brute,70,2,distance,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 2, 'weights': 'distance'}",0.9642857142857143,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9223544973544973,0.04826157492490816,1
0.00012068748474121093,6.026663331836439e-06,0.00022561550140380858,1.2039099544628612e-05,brute,70,3,uniform,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 3, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.00011777877807617188,2.989278415423866e-06,0.00024199485778808594,2.7719377002835295e-05,brute,70,3,distance,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 3, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9629629629629629,0.8518518518518519,0.9259259259259259,1.0,1.0,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9149470899470901,0.06645439983022737,33
0.00011794567108154297,2.470941444032899e-06,0.00023877620697021484,5.70941813161625e-05,brute,70,5,uniform,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 5, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9112433862433862,0.053030451638520076,161
0.00011594295501708985,2.431518865999736e-06,0.00023212432861328126,4.581360494456286e-06,brute,70,5,distance,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 5, 'weights': 'distance'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,1.0,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.9149470899470898,0.05263170833078003,97
0.00011513233184814453,2.2929125169609354e-06,0.00022511482238769532,3.7588562345535957e-06,brute,70,7,uniform,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 7, 'weights': 'uniform'}",0.9642857142857143,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9038359788359788,0.04759718045831639,257
0.00012025833129882812,1.0842253637547196e-05,0.0002603769302368164,3.744833419444609e-05,brute,70,7,distance,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 7, 'weights': 'distance'}",0.9642857142857143,0.9629629629629629,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.8148148148148148,0.9112433862433862,0.053030451638520056,161
0.00013256072998046875,2.216267092153475e-05,0.00028738975524902346,6.0084812132564184e-05,brute,70,11,uniform,"{'algorithm': 'brute', 'leaf_size': 70, 'n_neighbors': 11, 'weights': 'uniform'}",0.9642857142857143,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8148148148148148,0.9259259259259259,0.8888888888888888,0.889021164021164,0.04404761904761906,545
